0,9660,61.89153,FALSE,http://www.politifact.com/wisconsin/statements/2012/apr/19/tommy-thompson/wisconsin-gop-senate-candidate-tommy-thompson-says/
0,13518,61.88567,MIXTURE,http://www.politifact.com/ohio/statements/2012/oct/04/sherrod-brown/sherrod-brown-ad-claims-josh-mandel-raised-campaig/
0,32805,61.884136,FALSE,https://www.snopes.com/fact-check/hillary-clinton-secretly-opposes-equality/
0,6466,61.87983,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/sep/02/fred-thompson/mccain-bargained-with-his-vietnamese-captors/
0,23626,61.879726,MIXTURE,https://www.snopes.com/fact-check/google-doodle-ramadan-easter/
0,3287,61.87772,OTHER,https://www.truthorfiction.com/does-trump-have-a-94-percent-approval-rating-with-republicans/
0,12172,61.874878,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/nov/19/recoverygov/recoverygov-shows-jobs-congressional-districts-don/
0,2162,61.874817,TRUE,https://africacheck.org/reports/is-the-das-western-cape-story-a-good-story-to-tell-we-examine-the-claims/
0,15125,61.868984,MIXTURE,http://www.politifact.com/texas/statements/2013/aug/07/wendy-davis/wendy-davis-says-men-paid-more-8000-more-women-sam/
0,19147,61.86628,MIXTURE,http://www.politifact.com/wisconsin/statements/2010/dec/09/alberta-darling/state-sen-alberta-darling-says-wisconsins-state-de/
0,21808,61.862087,OTHER,https://www.snopes.com/fact-check/the-binch/
0,1891,61.858734,OTHER,https://checkyourfact.com/2019/02/15/fact-check-wealth-billionaires-government-8-months/
0,17604,61.853233,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/may/09/chris-christie/new-chris-christie-tv-ad-touts-balanced-budgets-jo/
0,12484,61.853233,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/may/12/chris-christie/chris-christie-implemented-merit-pay-teachers-best/
0,12768,61.853233,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/may/12/chris-christie/chris-christie-implemented-merit-pay-teachers-best/
0,18826,61.853233,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/may/09/chris-christie/new-chris-christie-tv-ad-touts-balanced-budgets-jo/
0,16941,61.852882,MIXTURE,http://www.politifact.com/virginia/statements/2012/jul/16/eric-cantor/cantor-says-under-health-care-law-people-who-their/
0,4156,61.85218,OTHER,https://checkyourfact.com/2017/12/05/fact-check-do-federal-charges-in-the-kate-steinle-case-count-as-double-jeopardy/
0,14413,61.848198,MIXTURE,http://www.politifact.com/ohio/statements/2018/feb/27/tim-ryan/after-parkland-shooting-ohio-congressman-said-70-8/
0,14302,61.843502,MIXTURE,http://www.politifact.com/oregon/statements/2013/aug/16/jim-francesconi/are-nearly-half-oregons-children-growing-poor/
0,2651,61.841095,OTHER,https://checkyourfact.com/2017/09/07/fact-check-is-hurricane-irma-the-most-powerful-atlantic-storm-on-record/
0,18599,61.838974,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/mar/30/fight-future/congress-let-internet-providers-spy-your-underwear/
0,13746,61.836693,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/feb/24/thomas-perez/texas-drive-120-miles-voter-id/
0,32890,61.83482,FALSE,https://www.snopes.com/fact-check/hillary-clinton-sharia-law/
0,14166,61.833138,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/sep/26/facebook-posts/do-other-countries-have-higher-minimum-wage-united/
0,23490,61.831314,OTHER,https://www.snopes.com/fact-check/michael-connelly/
0,15502,61.829426,MIXTURE,http://www.politifact.com/florida/statements/2012/aug/07/bill-nelson/bill-nelson-says-connie-mack-iv-has-been-promoter-/
0,9265,61.828194,FALSE,http://www.politifact.com/truth-o-meter/statements/2012/mar/30/andrew-napolitano/andrew-napolitano-chain-email-say-barack-obama-si/
0,28250,61.826477,FALSE,https://www.snopes.com/fact-check/military-plans-gun-confiscations/
0,31743,61.8263,FALSE,https://www.snopes.com/fact-check/sumatran-tsunami-2/
0,33224,61.8263,FALSE,https://www.snopes.com/fact-check/sumatran-tsunami/
0,21153,61.822342,TRUE,https://www.snopes.com/fact-check/smith-brothers/
0,30861,61.822342,FALSE,https://www.snopes.com/fact-check/house-swarming-party/
0,16724,61.82012,MIXTURE,http://www.politifact.com/california/statements/2017/may/19/melissa-melendez/jerry-brown-proposing-divert-30-percent-new-gas-ta/
0,24854,61.81466,MIXTURE,https://www.snopes.com/fact-check/sanders-interns-minimum-wage/
0,18896,61.813423,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/sep/13/robert-gibbs/robert-gibbs-right-call-john-boehners-stance-tax-e/
0,7855,61.812016,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/oct/03/blog-posting/obama-declares-november-national-muslim-appreciati/
0,27929,61.80908,FALSE,https://www.snopes.com/fact-check/in-sink/
0,10364,61.806873,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/jul/27/timothy-geithner/geithner-claims-us-had-six-months-positive-job-gro/
0,11249,61.805298,TRUE,http://www.politifact.com/georgia/statements/2013/feb/01/georgia-lottery/when-it-comes-lottery-tickets-not-losing-winning/
0,12458,61.8007,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jan/13/barack-obama/barack-obama-says-high-school-graduation-rates-are/
0,5774,61.800335,FALSE,http://www.politifact.com/punditfact/statements/2018/jul/05/diamond-and-silk/no-evidence-obama-secretly-granted-citizenship-250/
0,20688,61.79878,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/oct/11/votevetsorg/veterans-group-says-jim-hagedorns-health-care-posi/
0,22006,61.79819,MIXTURE,https://www.snopes.com/fact-check/richard-blumenthal-vietnam/
0,12138,61.793434,MIXTURE,http://www.politifact.com/punditfact/statements/2015/mar/29/dana-bash/how-many-bills-has-ted-cruz-passed-senate/
0,28487,61.79062,FALSE,https://www.snopes.com/fact-check/trump-quote-kim-jong-un-biden/
0,11539,61.78888,TRUE,http://www.politifact.com/oregon/statements/2013/aug/09/ellen-rosenblum/are-5-percent-homeowners-really-90-days-or-behind-/
0,7970,61.788006,FALSE,http://www.politifact.com/truth-o-meter/statements/2011/apr/11/donald-trump/libya-sells-most-its-oil-europe-not-china/
0,20805,61.78734,MIXTURE,https://www.snopes.com/fact-check/dm-deleted-syria-story/
0,20401,61.787205,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/nov/02/barack-obama/obama-ad-claims-credit-millions-gaining-health-car/
0,3040,61.786827,FALSE,https://africacheck.org/reports/sa-1-world-death-nigeria-scrabble-players-kenya-tea/
0,18539,61.784863,MIXTURE,http://www.politifact.com/wisconsin/statements/2011/aug/22/sean-duffy/rep-sean-duffy-says-small-banks-will-have-spend-22/
0,23126,61.78351,MIXTURE,https://www.snopes.com/fact-check/beto-orourke-reality-check/
0,10095,61.77883,TRUE,http://www.politifact.com/truth-o-meter/statements/2014/jun/12/hillary-clinton/hillary-clinton-says-memoir-theres-very-little-us-/
0,4784,61.778786,FALSE,http://www.politifact.com/ohio/statements/2011/jun/27/sherrod-brown/us-sen-sherrod-browns-campaign-warns-there-republi/
0,23945,61.772003,TRUE,https://www.snopes.com/fact-check/the-day-i-met-daniel/
0,8673,61.770493,FALSE,http://www.politifact.com/punditfact/statements/2018/may/24/blog-posting/brad-pitt-donald-trump-not-my-president/
0,11130,61.769085,TRUE,http://www.politifact.com/wisconsin/statements/2019/jun/21/mark-pocan/universal-health-care-diagnosis-mark/
0,9682,61.76875,FALSE,http://www.politifact.com/florida/statements/2012/jan/13/ellyn-bogdanoff/tampa-strip-club-capital-world/
0,9094,61.767593,FALSE,http://www.politifact.com/oregon/statements/2012/mar/19/rod-monroe/intimate-partner-violence-second-leading-cause-dea/
0,12264,61.763805,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/feb/27/chris-christie/chris-christie-claims-obama-said-unemployment-woul/
0,16999,61.760895,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/sep/02/scott-walker/scott-walker-says-he-covered-everyone-poverty-medi/
0,9023,61.759735,FALSE,http://www.politifact.com/punditfact/statements/2014/aug/12/moms-rising/having-kid-leading-trigger-poverty/
0,5778,61.75776,TRUE,http://www.politifact.com/truth-o-meter/statements/2009/sep/21/michelle-obama/michelle-obama-claims-domestic-violence-counts-pre/
0,8753,61.75747,FALSE,http://www.politifact.com/rhode-island/statements/2010/jun/25/sheldon-whitehouse/sen-whitehouse-forgets-which-party-controlled-cong/
0,17146,61.75672,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/feb/14/stephen-miller/did-court-find-no-indication-terrorism-seven/
0,23650,61.753742,OTHER,https://www.snopes.com/fact-check/poor-mans-copyright/
0,13897,61.75296,MIXTURE,http://www.politifact.com/rhode-island/statements/2010/jun/30/lincoln-chafee/chafee-says-expanding-ri-sales-tax-could-raise-893/
0,9175,61.751987,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/sep/04/mike-pence/mike-pence-cites-clinton-support-more-syrian-refug/
0,19552,61.750877,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/mar/09/donald-trump/how-vital-our-national-security-are-steel-aluminum/
0,5410,61.75054,TRUE,http://www.politifact.com/truth-o-meter/statements/2018/aug/31/west-virginia-republican-party/wva-gop-right-about-job-openings-unemployed-worker/
0,3525,61.74994,OTHER,https://www.truthorfiction.com/congressionalcriminals/
0,15573,61.746735,MIXTURE,http://www.politifact.com/global-news/statements/2016/aug/04/barack-obama/barack-obama-jumps-gun-discussing-tpp-and-vietname/
0,24307,61.743046,OTHER,https://www.snopes.com/fact-check/trump-terror-watch-program/
0,17843,61.741726,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/aug/28/reince-priebus/did-hillary-clinton-call-african-american-youth-su/
0,22895,61.74126,TRUE,https://www.snopes.com/fact-check/buddy-ebsen/
0,10836,61.738678,FALSE,http://www.politifact.com/ohio/statements/2010/sep/10/maryellen-oshaughnessy/maryellen-oshaughnessy-overstates-number-lawsuits-/
0,3855,61.735725,OTHER,https://www.truthorfiction.com/did-darwin-say-hated-everybody-and-everything/
0,22980,61.733376,MIXTURE,https://www.snopes.com/fact-check/mitch-mcconnell-net-worth/
0,6504,61.732925,FALSE,http://www.politifact.com/georgia/statements/2011/sep/28/john-sherman/did-beltline-overspend-land/
0,15477,61.732895,MIXTURE,http://www.politifact.com/punditfact/statements/2015/jul/17/dick-cheney/cheney-obama-wants-get-rid-all-nuclear-weapons-has/
0,22842,61.72925,OTHER,https://www.snopes.com/fact-check/red-cross-waste-supplies-texas-harvey/
0,18999,61.72888,MIXTURE,http://www.politifact.com/florida/statements/2018/may/30/florida-house-majority/did-florida-students-see-increase-47-cents-or-it-m/
0,10891,61.725307,FALSE,http://www.politifact.com/punditfact/statements/2018/feb/19/yournewswirecom/fake-news-claims-melania-trump-hired-exorcist-clea/
0,21533,61.724968,MIXTURE,https://www.snopes.com/fact-check/trump-sanctions-russias-intelligence-agency-present-putin/
0,6540,61.721508,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/oct/10/donald-trump/trump-says-clinton-laughed-about-rape-case/
0,20589,61.720272,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/apr/26/donald-trump/does-ninth-circuit-have-overturn-record-close-80/
0,10985,61.71886,FALSE,http://www.politifact.com/punditfact/statements/2018/apr/05/viral-truth-wire/no-barack-obama-did-not-flee-country-because-surfa/
0,29556,61.718372,FALSE,https://www.snopes.com/fact-check/pat-robertson-melania-nude-pics/
0,6807,61.71675,FALSE,http://www.politifact.com/georgia/statements/2011/aug/10/georgia-department-transportation/gdot-road-construction-bring-9700-jobs/
0,9405,61.716034,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/may/09/tom-coburn/tom-coburn-says-after-national-park-gun-ban-lifted/
0,9517,61.7153,FALSE,http://www.politifact.com/punditfact/statements/2014/may/22/kimberly-guilfoyle/guilfoyle-obamacare-one-big-fat-va/
0,29316,61.71501,FALSE,https://www.snopes.com/fact-check/footage-of-destructive-tornadoes-million/
0,26161,61.71407,TRUE,https://www.snopes.com/fact-check/trumps-grandfather-bavaria-deport/
0,17472,61.713467,MIXTURE,http://www.politifact.com/texas/statements/2010/dec/10/organizing-america/arm-democratic-national-committee-says-americans-o/
0,18549,61.70365,MIXTURE,http://www.politifact.com/wisconsin/statements/2016/oct/17/bernie-sanders/bernie-sanders-says-donald-trump-plan-end-estate-t/
0,19822,61.700397,MIXTURE,http://www.politifact.com/ohio/statements/2011/sep/13/dan-ramos/state-rep-dan-ramos-says-loopholes-gop-left-ohios-/
0,27377,61.698532,FALSE,https://www.snopes.com/fact-check/eu-jewish-products-labels/
0,32558,61.693027,FALSE,https://www.snopes.com/fact-check/i-68-and-i-70/
0,22359,61.69293,TRUE,https://www.snopes.com/fact-check/declaration-of-non-dependents/
0,7769,61.690693,TRUE,http://www.politifact.com/oregon/statements/2013/nov/13/jeff-merkley/has-new-health-care-law-helped-oregon-reduce-numbe/
0,7382,61.689724,FALSE,http://www.politifact.com/punditfact/statements/2018/feb/08/lovethispiccom/no-law-banned-smoking-cars-children-effective-jan-/
0,20752,61.689198,MIXTURE,http://www.politifact.com/florida/statements/2016/feb/07/marco-rubio/marco-rubio-change-legal-status-illegal-immigrants/
0,1202,61.687878,OTHER,https://factcheck.afp.com//no-india-did-not-declare-public-holiday-honour-visit-philippine-president-rodrigo-duterte
0,19210,61.686634,MIXTURE,http://www.politifact.com/texas/statements/2015/mar/13/ted-cruz/ted-cruz-says-iran-annually-has-death-america-holi/
0,29803,61.685993,FALSE,https://www.snopes.com/fact-check/texas-man-prostitute-wife/
0,15370,61.682686,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/jun/15/bernie-sanders/bernie-sanders-says-black-male-baby-born-today-has/
0,15804,61.68107,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/nov/05/debbie-wasserman-schultz/wasserman-schultz-says-gop-alternative-health-care/
0,4786,61.68004,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jun/09/donald-trump/donald-trump-said-crime-rising-its-not-and-hasnt-b/
0,29406,61.675938,FALSE,https://www.snopes.com/fact-check/malia-obama-anti-trump-website/
0,23277,61.674698,OTHER,https://www.snopes.com/fact-check/was-the-austin-bombing-suspect-part-of-a-christian-homeschooling-group/
0,9442,61.667236,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/15/facebook-posts/no-evidence-george-washington-said-its-impossible-/
0,3908,61.664814,OTHER,https://www.truthorfiction.com/did-a-swedish-scientist-propose-cannibalism-to-fight-climate-change/
0,24286,61.660206,TRUE,https://www.snopes.com/fact-check/cnn-mislabel-alabama-map/
0,6391,61.65739,FALSE,http://www.politifact.com/wisconsin/statements/2012/may/31/reince-priebus/voter-fraud-means-gop-candidates-wisconsin-need-do/
0,15241,61.657295,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/aug/25/michelle-obama/obama-sponsored-earned-income-tax-credit/
0,23161,61.655136,MIXTURE,https://www.snopes.com/fact-check/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/
0,8330,61.6533,TRUE,http://www.politifact.com/truth-o-meter/statements/2012/oct/08/barack-obama/obama-says-tax-code-rewards-firms-shifting-jobs-ov/
0,22954,61.64923,MIXTURE,https://www.snopes.com/fact-check/elizabeth-warren-sex-reassignment/
0,25965,61.647686,MIXTURE,https://www.snopes.com/fact-check/texas-rape-insurance/
0,21366,61.645058,TRUE,https://www.snopes.com/fact-check/crow-rides-eagle/
0,9996,61.644573,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/aug/12/john-mccain/obamas-tax-plan-hits-200000-and-up/
0,3799,61.642498,OTHER,https://www.truthorfiction.com/ben-carson-muslims-email/
0,15408,61.64241,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/mar/19/john-yarmuth/yarmuth-40-percent-health-care-bill-opponents-say-/
0,4312,61.641308,OTHER,https://www.truthorfiction.com/was-activist-nathan-phillips-in-a-skrillex-video-about-attacking-police/
0,19299,61.640778,MIXTURE,http://www.politifact.com/wisconsin/statements/2018/mar/16/steve-bullock/what-percentage-gun-sales-are-done-without-backgro/
0,10646,61.64042,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/dec/02/glenn-beck/beck-says-less-10-percent-obama-cabinet-members-ha/
0,1035,61.638664,OTHER,https://www.truthorfiction.com/did-chicago-police-urinate-on-food-for-a-black-panthers-free-breakfast-program-in-1969/
0,14510,61.635754,MIXTURE,http://www.politifact.com/missouri/statements/2017/nov/03/stacey-newman/ban-gone-owning-machine-gun-missouri-isnt-easy/
0,15033,61.63374,MIXTURE,http://www.politifact.com/florida/statements/2012/aug/31/bob-buckhorn/tampa-mayor-bob-buckhorn-touts-drop-unemployment-r/
0,2024,61.63299,FALSE,https://africacheck.org/reports/uhuru-kenyattas-2018-state-of-the-nation-address-fact-checked/
0,1714,61.63299,TRUE,https://africacheck.org/reports/uhuru-kenyattas-2018-state-of-the-nation-address-fact-checked/
0,2208,61.63299,OTHER,https://africacheck.org/reports/uhuru-kenyattas-2018-state-of-the-nation-address-fact-checked/
0,29489,61.6288,FALSE,https://www.snopes.com/fact-check/anti-gay-bakers-lottery-payout/
0,5739,61.62876,TRUE,http://www.politifact.com/wisconsin/statements/2016/nov/02/donald-trump/donald-trump-right-some-states-you-can-cast-early-/
0,19243,61.62755,MIXTURE,http://www.politifact.com/rhode-island/statements/2010/oct/30/robert-healey/healey-says-many-states-are-discussing-eliminating/
0,20335,61.62251,MIXTURE,http://www.politifact.com/punditfact/statements/2014/may/04/cokie-roberts/cokie-roberts-susan-rice-didnt-put-whole-benghazi-/
0,25708,61.615494,TRUE,https://www.snopes.com/fact-check/posture-pins-chinese-officers/
0,12295,61.614883,MIXTURE,http://www.politifact.com/wisconsin/statements/2017/jun/21/tweets/pro-putin-ukrainian-gave-scott-walker-1-million/
0,11127,61.610413,FALSE,http://www.politifact.com/florida/statements/2018/feb/28/rick-scott/rick-scott-says-bill-nelson-has-done-nothing-gun-c/
0,16948,61.61008,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/mar/08/michele-bachmann/michele-bachmann-charges-health-care-bill-spent-10/
0,7515,61.60618,TRUE,http://www.politifact.com/georgia/statements/2015/mar/16/atlanta-journal-constitution/bill-would-nix-consumers-tax-break-electric-vehicl/
0,28621,61.602493,FALSE,https://www.snopes.com/fact-check/obama-in-handcuffs/
0,29882,61.59793,FALSE,https://www.snopes.com/fact-check/san-francisco-tech-assange/
0,13251,61.597244,MIXTURE,http://www.politifact.com/texas/statements/2018/feb/01/southwest-farm-press/more-feral-hogs-texas-than-any-other-state-but-not/
0,15266,61.59665,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jan/16/democratic-national-committee/dnc-strains-find-problems-current-job-market/
0,20045,61.59596,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/may/27/barack-obama/uncle-liberated-camp-but-not-auschwitz/
0,20042,61.59431,MIXTURE,http://www.politifact.com/georgia/statements/2012/jan/12/kasim-reed/mayor-reed-fires-back-watchdog-group/
0,7128,61.593864,FALSE,http://www.politifact.com/punditfact/statements/2017/dec/19/truthcommandcom/no-fda-didnt-hide-information-linking-vaccine-auti/
0,14938,61.59304,MIXTURE,http://www.politifact.com/virginia/statements/2015/nov/16/terry-mcauliffe/mcauliffe-says-he-inherited-large-defict-and-turne/
0,7409,61.591663,FALSE,http://www.politifact.com/missouri/statements/2017/nov/24/ann-wagner/satanic-temple-has-not-teamed-planned-parenthood-o/
0,12150,61.590115,MIXTURE,http://www.politifact.com/virginia/statements/2013/apr/08/bobby-scott/bobby-scott-says-house-budget-ends-obamacare-keeps/
0,4766,61.58873,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/sep/10/barack-obama/national-health-insurance-exchange-has-restriction/
0,15233,61.582832,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/apr/10/mitt-romney/romney-campaign-says-women-were-hit-hard-job-losse/
0,32525,61.575874,FALSE,https://www.snopes.com/fact-check/licensed-to-thrill-2/
0,17539,61.575268,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/jan/08/newt-gingrich/newt-gingrich-says-epa-didnt-know-why-it-cited-new/
0,650,61.574444,OTHER,https://www.truthorfiction.com/columbo-obama/
0,7173,61.573254,FALSE,http://www.politifact.com/oregon/statements/2013/feb/26/my-city-bikes/yes-really-test/
0,10190,61.5706,FALSE,http://www.politifact.com/wisconsin/statements/2018/jun/29/donald-trump/president-trump-makes-some-interesting-claims-abou/
0,1737,61.570152,OTHER,https://checkyourfact.com/2019/06/10/fact-check-cnbc-new-jersey-oxycontin-purdue-pharma-lawsuits/
0,14331,61.568985,MIXTURE,http://www.politifact.com/rhode-island/statements/2013/jun/09/abel-collins/sierra-clubs-abel-collins-says-rhode-island-public/
0,29140,61.56804,FALSE,https://www.snopes.com/fact-check/bride-and-go-seek/
0,12380,61.566196,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/dec/11/american-action-network/conservatives-slashed-federal-deficit-60-group-say/
0,17247,61.56484,MIXTURE,http://www.politifact.com/texas/statements/2013/jun/21/rick-perry/rick-perry-says-2014-15-texas-budget-increases-/
0,30988,61.56401,FALSE,https://www.snopes.com/fact-check/anatomically-incorrect/
0,16024,61.562763,MIXTURE,http://www.politifact.com/global-news/statements/2016/apr/05/marcus-low/us-dominates-global-tb-research-spending-one-key-w/
0,22358,61.56079,TRUE,https://www.snopes.com/fact-check/blow-your-own-tripplehorn/
0,393,61.557755,FALSE,https://africacheck.org/reports/are-liberian-girls-more-likely-to-be-a-wives-than-literate/
0,7532,61.55728,FALSE,http://www.politifact.com/punditfact/statements/2016/aug/01/james-woods/actor-james-woods-uses-fabricated-hillary-clinton-/
0,33112,61.556004,FALSE,https://www.snopes.com/fact-check/return-to-spender/
0,5740,61.55465,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/feb/23/sarah-palin/palin-falsely-claims-most-renewable-energy-stimulu/
0,3267,61.553905,OTHER,https://fullfact.org/crime/how-long-do-child-killers-serve-prison/
0,15354,61.551292,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/oct/06/national-rifle-association/nra-claim-obama-approved-bump-stocks/
0,1764,61.549076,OTHER,https://www.truthorfiction.com/did-woman-venmo-from-strangers-phone/
0,22483,61.547955,MIXTURE,https://www.snopes.com/fact-check/coal-mining-federal-lands-leases/
0,6095,61.54665,FALSE,http://www.politifact.com/truth-o-meter/statements/2012/sep/26/government-not-god-pac/newspaper-ad-says-barack-obama-will-force-christia/
0,7005,61.54479,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/oct/09/tom-cotton/aca-marketplaces-have-no-privacy-protections-cotto/
0,25812,61.54347,OTHER,https://www.snopes.com/fact-check/immigration-border-disease-risk/
0,7776,61.542503,FALSE,http://www.politifact.com/punditfact/statements/2016/dec/15/bipartisan-report/florida-calls-recount-over-voter-fraud-website-say/
0,13562,61.54135,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/oct/28/barack-obama/campaigns-volley-over-bidens-warning/
0,31353,61.537643,FALSE,https://www.snopes.com/fact-check/somewhere-over-rainbow-holocaust/
0,11805,61.53752,TRUE,http://www.politifact.com/florida/statements/2010/aug/31/bud-chiles/chiles-says-florida-ranks-49th-capita-mental-healt/
0,31607,61.537064,FALSE,https://www.snopes.com/fact-check/klaus-eberwein/
0,26888,61.535175,FALSE,https://www.snopes.com/fact-check/biden-faux-campaign-website/
0,23827,61.53507,TRUE,https://www.snopes.com/fact-check/gun-prey/
0,18111,61.534718,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/18/tulsi-gabbard/yes-americans-spend-ton-health-care-worst-outcomes/
0,28449,61.531982,FALSE,https://www.snopes.com/fact-check/coca-cola-kkk-trump/
0,10469,61.53196,FALSE,http://www.politifact.com/texas/statements/2010/dec/23/louie-gohmert/louie-gohmert-says-those-who-dont-answer-directly-/
0,18823,61.528732,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/may/13/barbara-buono/barbara-buono-blasts-chris-christies-new-jersey-co/
0,9274,61.526344,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/01/blog-posting/no-it-was-not-illegal-profit-us-healthcare-nixon-e/
0,13716,61.5196,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/03/tom-cotton/tom-cotton-hillary-clinton-pushed-reset-russia-mon/
0,7617,61.519184,TRUE,http://www.politifact.com/ohio/statements/2012/nov/21/mike-dewine/mike-dewine-touts-his-wifes-recipes-delicious-part/
0,20138,61.51632,MIXTURE,http://www.politifact.com/georgia/statements/2013/mar/22/jeff-mullis/lawmaker-says-georgia-loses-out-fireworks-revenue/
0,1896,61.51486,OTHER,https://www.truthorfiction.com/did-a-barber-mistakenly-shave-a-play-button-on-a-clients-head-because-of-a-paused-video/
0,9200,61.51468,TRUE,http://www.politifact.com/truth-o-meter/statements/2007/nov/15/bill-richardson/yep-3-out-of-18/
0,9033,61.51442,TRUE,http://www.politifact.com/texas/statements/2017/aug/03/ashley-smith/ashley-smith-transgender-residents-1-300-greg-abbo/
0,6572,61.51386,TRUE,http://www.politifact.com/georgia/statements/2010/jun/09/fulton-county-government/fulton-county-says-teen-pregnancy-down/
0,20179,61.512306,MIXTURE,http://www.politifact.com/punditfact/statements/2015/feb/23/john-legend/fact-checking-john-legends-claim-we-live-most-inca/
0,15108,61.51226,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/nov/02/planned-parenthood-action-fund/radio-ad-says-mitt-romney-wants-get-rid-planned-pa/
0,8138,61.51184,TRUE,http://www.politifact.com/florida/statements/2011/jul/20/alan-hays/hays-said-he-didnt-vote-spend-money-amendment-6-la/
0,11308,61.510494,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/jul/29/donna-brazile/brazile-claims-income-has-grown-top-1-percent-stag/
0,20261,61.50841,MIXTURE,http://www.politifact.com/oregon/statements/2013/nov/11/dennis-linthicum/has-national-debt-trippled-rep-greg-walden-was-ele/
0,24518,61.507168,MIXTURE,https://www.snopes.com/fact-check/caravan-migrants-return-pay/
0,1100,61.504585,OTHER,https://factcheck.afp.com//no-portugal-has-not-announced-it-completely-safe-or-safe-its-citizens-travel-pakistan
0,30686,61.50188,FALSE,https://www.snopes.com/fact-check/komen-get-it/
0,31957,61.500385,FALSE,https://www.snopes.com/fact-check/donald-trump-bashes-jesus/
0,19411,61.49935,MIXTURE,http://www.politifact.com/florida/statements/2017/jul/19/national-republican-senatorial-committee/republicans-mislead-ad-linking-bill-nelson-elizabe/
0,9482,61.499172,OTHER,http://www.politifact.com/wisconsin/statements/2013/oct/13/paul-ryan/did-paul-ryan-change-his-position-red-line-and-che/
0,9240,61.499107,FALSE,http://www.politifact.com/florida/statements/2011/dec/01/rick-scott/gov-rick-scott-says-obamacare-not-law-land/
0,9710,61.497757,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/sep/03/facebook-posts/old-photo-hurricane-michael-damage-recycled-dorian/
0,11597,61.494442,FALSE,http://www.politifact.com/punditfact/statements/2017/apr/28/blog-posting/reports-trump-offered-asylum-russian-jehovahs-witn/
0,2712,61.49433,FALSE,https://africacheck.org/reports/is-south-africa-one-of-the-30-driest-countries-on-earth/
0,2449,61.493683,OTHER,https://www.truthorfiction.com/lenard-w-wahlert-letter-mcconnell-ryan/
0,13393,61.491467,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/feb/22/donna-brazile/donna-brazile-said-wisconsin-governor-proposes-tax/
0,6868,61.491436,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/oct/03/blog-posting/fake-news-flight-crew-did-not-take-knee-and-strand/
0,21490,61.488747,MIXTURE,https://www.snopes.com/fact-check/remove-flag-muslims-offended/
